vehicle_id;activity_index;arrival_time;end_time;name;location_id;iterations;unassigned_jobs;runtime;distance;SoC;SoC %;Maximum Range;TimeStamp;Duration;Activity_counter
vehicle_LEAD_5;83;1136.6717377565244;1141.6717377565244;deliverShipment;6921021581;1000;0;68.74238333333334;8.201792999999999;3634.8742949999996;40.93326908783783;8880.0;1136.6717377565244;5.0;2
vehicle_LEAD_5;113;1146.4594481811037;1151.4594481811037;deliverShipment;3246517575;1000;0;68.74238333333334;8.441178999999998;3280.5351377999996;36.942963263513505;8880.0;1146.4594481811037;5.0;3
vehicle_LEAD_5;335;1152.8576053847892;1278.8;deliverShipment;6970402911;1000;0;68.74238333333334;8.511086999999998;3177.0573161999996;35.77767247972973;8880.0;1152.8576053847892;125.94239461521079;4
vehicle_LEAD_5;284;1290.9892556214886;1291.9892556214886;pickupShipment;6068627214;1000;0;68.74238333333334;9.120550999999997;2274.9287034;25.618566479729726;8880.0;1290.9892556214886;1.0;D
vehicle_LEAD_5;176;1291.9892556214886;1292.9892556214886;pickupShipment;6068627214;1000;0;68.74238333333334;9.120550999999997;2274.9287034;25.618566479729726;8880.0;1291.9892556214886;1.0;D
vehicle_LEAD_5;398;1292.9892556214886;1293.9892556214886;pickupShipment;6068627214;1000;0;68.74238333333334;9.120550999999997;2274.9287034;25.618566479729726;8880.0;1292.9892556214886;1.0;D
vehicle_LEAD_5;70;1293.9892556214886;1294.9892556214886;pickupShipment;6068627214;1000;0;68.74238333333334;9.120550999999997;2274.9287034;25.618566479729726;8880.0;1293.9892556214886;1.0;D
vehicle_LEAD_5;285;1305.7803540392918;1310.7803540392918;deliverShipment;3246517575;1000;0;68.74238333333334;9.660106999999996;1476.2779122;16.624751263513513;8880.0;1305.7803540392918;5.0;1
vehicle_LEAD_5;177;1310.7803540392918;1315.7803540392918;deliverShipment;3246517575;1000;0;68.74238333333334;9.660106999999996;1476.2779122;16.624751263513513;8880.0;1310.7803540392918;5.0;2
vehicle_LEAD_5;399;1315.7803540392918;1320.7803540392918;deliverShipment;3246517575;1000;0;68.74238333333334;9.660106999999996;1476.2779122;16.624751263513513;8880.0;1315.7803540392918;5.0;3
vehicle_LEAD_5;71;1320.7803540392918;1325.7803540392918;deliverShipment;3246517575;1000;0;68.74238333333334;9.660106999999996;1476.2779122;16.624751263513513;8880.0;1320.7803540392918;5.0;4
vehicle_LEAD_5;-2;1336.571452457095;0.0;end;6068627214;1000;0;68.74238333333334;10.199662999999996;677.627121;7.630936047297297;8880.0;1336.571452457095;-1336.571452457095;end
vehicle_LEAD_6;-1;0.0;0.0;start;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;0.0;0.0;start
vehicle_LEAD_6;336;0.0;1.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;0.0;1.0;D
vehicle_LEAD_6;200;1.0;2.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;1.0;1.0;D
vehicle_LEAD_6;394;2.0;3.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;2.0;1.0;D
vehicle_LEAD_6;172;3.0;4.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;3.0;1.0;D
vehicle_LEAD_6;337;9.898568202863594;425.0;deliverShipment;25312133;1000;0;68.74238333333334;0.294929;8443.4460942;95.08385241216217;8880.0;9.898568202863594;415.1014317971364;1
vehicle_LEAD_6;173;426.7737164525671;431.7737164525671;deliverShipment;7363009590;1000;0;68.74238333333334;0.383615;8312.173077000001;93.60555266891893;8880.0;426.7737164525671;5.0;2
vehicle_LEAD_6;395;434.9174701650597;791.0833333333334;deliverShipment;7363009588;1000;0;68.74238333333334;0.5408029999999999;8079.503399400001;90.98539864189192;8880.0;434.9174701650597;356.1658631682737;3
vehicle_LEAD_6;201;794.2270870458259;1013.25;deliverShipment;7363009590;1000;0;68.74238333333334;0.6979909999999999;7846.8337218000015;88.36524461486488;8880.0;794.2270870458259;219.0229129541741;4
vehicle_LEAD_6;136;1020.9222846554306;1021.9222846554306;pickupShipment;6068627214;1000;0;68.74238333333334;1.0816059999999998;7279.006798800002;81.97079728378381;8880.0;1020.9222846554306;1.0;D
vehicle_LEAD_6;258;1021.9222846554306;1022.9222846554306;pickupShipment;6068627214;1000;0;68.74238333333334;1.0816059999999998;7279.006798800002;81.97079728378381;8880.0;1021.9222846554306;1.0;D
vehicle_LEAD_6;388;1022.9222846554306;1023.9222846554306;pickupShipment;6068627214;1000;0;68.74238333333334;1.0816059999999998;7279.006798800002;81.97079728378381;8880.0;1022.9222846554306;1.0;D
vehicle_LEAD_6;204;1023.9222846554306;1024.9222846554308;pickupShipment;6068627214;1000;0;68.74238333333334;1.0816059999999998;7279.006798800002;81.97079728378381;8880.0;1023.9222846554306;1.0000000000001137;D
vehicle_LEAD_6;389;1041.2733119533762;1046.2733119533762;deliverShipment;5947847646;1000;0;68.74238333333334;1.899159;6068.864848200002;68.34307261486488;8880.0;1041.2733119533762;5.0;1
vehicle_LEAD_6;205;1047.748749002502;1052.748749002502;deliverShipment;5947847652;1000;0;68.74238333333334;1.972931;5959.667533800001;67.1133731283784;8880.0;1047.748749002502;5.0;2
vehicle_LEAD_6;137;1054.6228252543497;1179.1166666666666;deliverShipment;277645033;1000;0;68.74238333333334;2.0666349999999998;5820.966873000001;65.55142875000001;8880.0;1054.6228252543497;124.4938414123169;3
vehicle_LEAD_6;259;1189.6922455155088;1194.6922455155088;deliverShipment;33257060;1000;0;68.74238333333334;2.595415;5038.266717000001;56.73723780405406;8880.0;1189.6922455155088;5.0;4
vehicle_LEAD_6;270;1214.1053466893065;1215.1053466893065;pickupShipment;6068627214;1000;0;68.74238333333334;3.566072;3601.5002256000016;40.55743497297299;8880.0;1214.1053466893065;1.0;D
vehicle_LEAD_6;98;1215.1053466893065;1216.1053466893065;pickupShipment;6068627214;1000;0;68.74238333333334;3.566072;3601.5002256000016;40.55743497297299;8880.0;1215.1053466893065;1.0;D
vehicle_LEAD_6;298;1216.1053466893065;1217.1053466893065;pickupShipment;6068627214;1000;0;68.74238333333334;3.566072;3601.5002256000016;40.55743497297299;8880.0;1216.1053466893065;1.0;D
vehicle_LEAD_6;322;1217.1053466893065;1218.1053466893065;pickupShipment;6068627214;1000;0;68.74238333333334;3.566072;3601.5002256000016;40.55743497297299;8880.0;1217.1053466893065;1.0;D
vehicle_LEAD_6;1;1218.1053466893065;1236.3592758611262;recharge;6068627214;1000;0;68.74238333333334;3.566072;3601.5002256000016;40.55743497297299;8880.0;1218.1053466893065;18.253929171819664;r1
vehicle_LEAD_6;1;1218.1053466893065;1236.3592758611262;recharge;6068627214;1000;0;68.74238333333334;3.566072;8880.0;100.0;8880.0;1218.1053466893065;18.253929171819664;r2
vehicle_LEAD_6;216;1236.3592758611262;1237.3592758611262;pickupShipment;6068627214;1000;0;68.74238333333334;3.566072;8880.0;100.0;8880.0;1236.3592758611262;1.0;D
vehicle_LEAD_6;217;1251.068608442461;1256.068608442461;deliverShipment;25312126;1000;0;68.74238333333334;4.25154;7865.3702664;88.5739894864865;8880.0;1251.068608442461;5.0;1
vehicle_LEAD_6;271;1264.807770964136;1269.807770964136;deliverShipment;6970402906;1000;0;68.74238333333334;4.688499;7218.5835546;81.29035534459459;8880.0;1264.807770964136;5.0;2
vehicle_LEAD_6;299;1270.2268901258976;1275.2268901258976;deliverShipment;6970402909;1000;0;68.74238333333334;4.709455;7187.5644833999995;80.94104147972972;8880.0;1270.2268901258976;5.0;3
vehicle_LEAD_6;99;1275.2268901258976;1299.55;deliverShipment;6970402909;1000;0;68.74238333333334;4.709455;7187.5644833999995;80.94104147972972;8880.0;1275.2268901258976;24.32310987410233;4
vehicle_LEAD_6;323;1299.55;1304.55;deliverShipment;6970402909;1000;0;68.74238333333334;4.709455;7187.5644833999995;80.94104147972972;8880.0;1299.55;5.0;5
vehicle_LEAD_6;116;1321.3776863446274;1322.3776863446274;pickupShipment;6068627214;1000;0;68.74238333333334;5.550841;5942.1449262;66.91604646621622;8880.0;1321.3776863446274;1.0;D
vehicle_LEAD_6;38;1322.3776863446274;1323.3776863446274;pickupShipment;6068627214;1000;0;68.74238333333334;5.550841;5942.1449262;66.91604646621622;8880.0;1322.3776863446274;1.0;D
vehicle_LEAD_6;286;1323.3776863446274;1324.3776863446274;pickupShipment;6068627214;1000;0;68.74238333333334;5.550841;5942.1449262;66.91604646621622;8880.0;1323.3776863446274;1.0;D
vehicle_LEAD_6;117;1333.6957077085847;1338.6957077085847;deliverShipment;5947847658;1000;0;68.74238333333334;6.016743;5252.5167857999995;59.14996380405405;8880.0;1333.6957077085847;5.0;1
vehicle_LEAD_6;39;1339.7254056491888;1344.7254056491888;deliverShipment;35678579;1000;0;68.74238333333334;6.0682279999999995;5176.3086888;58.29176451351351;8880.0;1339.7254056491888;5.0;2
vehicle_LEAD_6;287;1347.50944008112;1352.50944008112;deliverShipment;7362966883;1000;0;68.74238333333334;6.20743;4970.261888399999;55.97141766216216;8880.0;1347.50944008112;5.0;3
vehicle_LEAD_6;-2;1365.4890141219719;0.0;end;6068627214;1000;0;68.74238333333334;6.8564099999999994;4009.6416923999996;45.15362266216216;8880.0;1365.4890141219719;-1365.4890141219719;end
vehicle_LEAD_7;-1;0.0;0.0;start;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;0.0;0.0;start
vehicle_LEAD_7;80;0.0;1.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;0.0;1.0;D
vehicle_LEAD_7;52;1.0;2.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;1.0;1.0;D
vehicle_LEAD_7;230;2.0;3.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;2.0;1.0;D
vehicle_LEAD_7;344;3.0;4.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;3.0;1.0;D
vehicle_LEAD_7;81;11.974624050751899;425.0;deliverShipment;6297154743;1000;0;68.74238333333334;0.398732;8289.7968936;93.35356862162162;8880.0;11.974624050751899;413.0253759492481;1
vehicle_LEAD_7;53;425.0;430.0;deliverShipment;6297154743;1000;0;68.74238333333334;0.398732;8289.7968936;93.35356862162162;8880.0;425.0;5.0;2
vehicle_LEAD_7;345;430.0;435.0;deliverShipment;6297154743;1000;0;68.74238333333334;0.398732;8289.7968936;93.35356862162162;8880.0;430.0;5.0;3
vehicle_LEAD_7;128;442.9746240507519;443.9746240507519;pickupShipment;6068627214;1000;0;68.74238333333334;0.797464;7699.5937871999995;86.70713724324324;8880.0;442.9746240507519;1.0;D
vehicle_LEAD_7;150;443.9746240507519;444.9746240507519;pickupShipment;6068627214;1000;0;68.74238333333334;0.797464;7699.5937871999995;86.70713724324324;8880.0;443.9746240507519;1.0;D
vehicle_LEAD_7;26;444.9746240507519;445.9746240507519;pickupShipment;6068627214;1000;0;68.74238333333334;0.797464;7699.5937871999995;86.70713724324324;8880.0;444.9746240507519;1.0;D
vehicle_LEAD_7;151;463.76072847854306;468.76072847854306;deliverShipment;16564356;1000;0;68.74238333333334;1.686771;6383.241565799999;71.88335096621621;8880.0;463.76072847854306;5.0;1
vehicle_LEAD_7;231;472.98776002447994;477.98776002447994;deliverShipment;7362966881;1000;0;68.74238333333334;1.898123;6070.398335399999;68.36034161486486;8880.0;472.98776002447994;5.0;2
vehicle_LEAD_7;27;477.98776002447994;1093.1333333333334;deliverShipment;7362966881;1000;0;68.74238333333334;1.898123;6070.398335399999;68.36034161486486;8880.0;477.98776002447994;615.1455733088535;3
vehicle_LEAD_7;129;1094.4169907660187;1099.4169907660187;deliverShipment;16564347;1000;0;68.74238333333334;1.962306;5975.394658799999;67.29048039189188;8880.0;1094.4169907660187;5.0;4
vehicle_LEAD_7;250;1121.0906074187853;1122.0906074187853;pickupShipment;6068627214;1000;0;68.74238333333334;3.045989;4371.3270821999995;49.226656331081074;8880.0;1121.0906074187853;1.0;D
vehicle_LEAD_7;244;1122.0906074187853;1123.0906074187853;pickupShipment;6068627214;1000;0;68.74238333333334;3.045989;4371.3270821999995;49.226656331081074;8880.0;1122.0906074187853;1.0;D
vehicle_LEAD_7;20;1123.0906074187853;1124.0906074187853;pickupShipment;6068627214;1000;0;68.74238333333334;3.045989;4371.3270821999995;49.226656331081074;8880.0;1123.0906074187853;1.0;D
vehicle_LEAD_7;236;1124.0906074187853;1125.0906074187853;pickupShipment;6068627214;1000;0;68.74238333333334;3.045989;4371.3270821999995;49.226656331081074;8880.0;1124.0906074187853;1.0;D
vehicle_LEAD_7;245;1126.3094849810302;1131.3094849810302;deliverShipment;5947847672;1000;0;68.74238333333334;3.106933;4281.117773399999;48.21078573648648;8880.0;1126.3094849810302;5.0;1
vehicle_LEAD_7;21;1133.8813398373204;1138.8813398373204;deliverShipment;5947847668;1000;0;68.74238333333334;3.235526;4090.7744147999992;46.067279445945935;8880.0;1133.8813398373204;5.0;2
vehicle_LEAD_7;237;1138.8813398373204;1153.6333333333334;deliverShipment;5947847668;1000;0;68.74238333333334;3.235526;4090.7744147999992;46.067279445945935;8880.0;1138.8813398373204;14.751993496013029;3
vehicle_LEAD_7;251;1156.2051881896236;1161.2051881896236;deliverShipment;5947847672;1000;0;68.74238333333334;3.364119;3900.431056199999;43.92377315540539;8880.0;1156.2051881896236;5.0;4
vehicle_LEAD_7;228;1162.4240657518685;1163.4240657518685;pickupShipment;6068627214;1000;0;68.74238333333334;3.425063;3810.221747399999;42.907902560810804;8880.0;1162.4240657518685;1.0;D
vehicle_LEAD_7;252;1163.4240657518685;1164.4240657518685;pickupShipment;6068627214;1000;0;68.74238333333334;3.425063;3810.221747399999;42.907902560810804;8880.0;1163.4240657518685;1.0;D
vehicle_LEAD_7;40;1164.4240657518685;1165.4240657518685;pickupShipment;6068627214;1000;0;68.74238333333334;3.425063;3810.221747399999;42.907902560810804;8880.0;1164.4240657518685;1.0;D
vehicle_LEAD_7;338;1165.4240657518685;1166.4240657518685;pickupShipment;6068627214;1000;0;68.74238333333334;3.425063;3810.221747399999;42.907902560810804;8880.0;1165.4240657518685;1.0;D
vehicle_LEAD_7;339;1174.3986898026203;1179.3986898026203;deliverShipment;6297154743;1000;0;68.74238333333334;3.823795;3220.0186409999988;36.26147118243242;8880.0;1174.3986898026203;5.0;1
vehicle_LEAD_7;229;1183.853760892478;1188.853760892478;deliverShipment;6921021581;1000;0;68.74238333333334;4.046549;2890.298170199999;32.548402817567556;8880.0;1183.853760892478;5.0;2
vehicle_LEAD_7;253;1188.853760892478;1193.853760892478;deliverShipment;6921021581;1000;0;68.74238333333334;4.046549;2890.298170199999;32.548402817567556;8880.0;1188.853760892478;5.0;3
vehicle_LEAD_7;41;1193.853760892478;1198.853760892478;deliverShipment;6921021581;1000;0;68.74238333333334;4.046549;2890.298170199999;32.548402817567556;8880.0;1193.853760892478;5.0;4
vehicle_LEAD_7;318;1210.849176901646;1211.849176901646;pickupShipment;6068627214;1000;0;68.74238333333334;4.6463209999999995;2002.515655799999;22.550851979729718;8880.0;1210.849176901646;1.0;D
vehicle_LEAD_7;4;1211.849176901646;1212.849176901646;pickupShipment;6068627214;1000;0;68.74238333333334;4.6463209999999995;2002.515655799999;22.550851979729718;8880.0;1211.849176901646;1.0;D
vehicle_LEAD_7;378;1212.849176901646;1213.849176901646;pickupShipment;6068627214;1000;0;68.74238333333334;4.6463209999999995;2002.515655799999;22.550851979729718;8880.0;1212.849176901646;1.0;D
vehicle_LEAD_7;384;1213.849176901646;1214.849176901646;pickupShipment;6068627214;1000;0;68.74238333333334;4.6463209999999995;2002.515655799999;22.550851979729718;8880.0;1213.849176901646;1.0;D
vehicle_LEAD_7;319;1226.9472927054144;1231.9472927054144;deliverShipment;35678579;1000;0;68.74238333333334;5.251227999999999;1107.132314399999;12.46770624324323;8880.0;1226.9472927054144;5.0;1
vehicle_LEAD_7;385;1231.9472927054144;1236.9472927054144;deliverShipment;35678579;1000;0;68.74238333333334;5.251227999999999;1107.132314399999;12.46770624324323;8880.0;1231.9472927054144;5.0;2
vehicle_LEAD_7;379;1240.9282647434702;1245.9282647434702;deliverShipment;4574272246;1000;0;68.74238333333334;5.450276999999999;812.4999845999989;9.14977460135134;8880.0;1240.9282647434702;5.0;3
vehicle_LEAD_7;5;1248.3122999753998;1253.3122999753998;deliverShipment;5947847669;1000;0;68.74238333333334;5.5694789999999985;636.0571841999989;7.1628061283783655;8880.0;1248.3122999753998;5.0;4
vehicle_LEAD_7;-2;1259.9733466533064;0.0;end;6068627214;1000;0;68.74238333333334;5.902531999999998;143.072133599999;1.6111726756756644;8880.0;1259.9733466533064;-1259.9733466533064;end
vehicle_LEAD_8;-1;0.0;0.0;start;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;0.0;0.0;start
vehicle_LEAD_8;340;0.0;1.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;0.0;1.0;D
vehicle_LEAD_8;6;1.0;2.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;1.0;1.0;D
vehicle_LEAD_8;370;2.0;3.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;2.0;1.0;D
vehicle_LEAD_8;372;3.0;4.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;3.0;1.0;D
vehicle_LEAD_8;371;15.490357019285963;425.0;deliverShipment;5947881177;1000;0;68.74238333333334;0.574519;8029.5969762;90.42338937162164;8880.0;15.490357019285963;409.50964298071403;1
vehicle_LEAD_8;341;428.98263203473596;433.98263203473596;deliverShipment;829114775;1000;0;68.74238333333334;0.773651;7734.841789800001;87.10407420945947;8880.0;428.98263203473596;5.0;2
vehicle_LEAD_8;373;433.98263203473596;438.98263203473596;deliverShipment;829114775;1000;0;68.74238333333334;0.773651;7734.841789800001;87.10407420945947;8880.0;433.98263203473596;5.0;3
vehicle_LEAD_8;170;454.4556210887579;455.4556210887579;pickupShipment;6068627214;1000;0;68.74238333333334;1.5473020000000002;6589.6835796000005;74.20814841891892;8880.0;454.4556210887579;1.0;D
vehicle_LEAD_8;362;455.4556210887579;456.4556210887579;pickupShipment;6068627214;1000;0;68.74238333333334;1.5473020000000002;6589.6835796000005;74.20814841891892;8880.0;455.4556210887579;1.0;D
vehicle_LEAD_8;220;456.4556210887579;457.4556210887579;pickupShipment;6068627214;1000;0;68.74238333333334;1.5473020000000002;6589.6835796000005;74.20814841891892;8880.0;456.4556210887579;1.0;D
vehicle_LEAD_8;171;464.1033077933845;469.1033077933845;deliverShipment;5947847671;1000;0;68.74238333333334;1.879687;6097.6873026;68.66764980405405;8880.0;464.1033077933845;5.0;1
vehicle_LEAD_8;363;474.2835174329652;479.2835174329652;deliverShipment;34815654;1000;0;68.74238333333334;2.138698;5714.2992204;64.35021644594595;8880.0;474.2835174329652;5.0;2
vehicle_LEAD_8;221;484.4637270725459;874.3833333333333;deliverShipment;5947847671;1000;0;68.74238333333334;2.3977090000000003;5330.9111382;60.032783087837835;8880.0;484.4637270725459;389.9196062607874;3
vehicle_LEAD_8;138;881.0310200379599;882.0310200379599;pickupShipment;6068627214;1000;0;68.74238333333334;2.7300940000000002;4838.9148612;54.492284472972976;8880.0;881.0310200379599;1.0;D
vehicle_LEAD_8;202;882.0310200379599;883.0310200379599;pickupShipment;6068627214;1000;0;68.74238333333334;2.7300940000000002;4838.9148612;54.492284472972976;8880.0;882.0310200379599;1.0;D
vehicle_LEAD_8;294;883.0310200379599;884.0310200379599;pickupShipment;6068627214;1000;0;68.74238333333334;2.7300940000000002;4838.9148612;54.492284472972976;8880.0;883.0310200379599;1.0;D
vehicle_LEAD_8;203;895.5213770572459;900.5213770572459;deliverShipment;5947881177;1000;0;68.74238333333334;3.3046130000000002;3988.5118374;44.91567384459459;8880.0;895.5213770572459;5.0;1
vehicle_LEAD_8;295;902.8479924040153;1038.9666666666667;deliverShipment;5947881172;1000;0;68.74238333333334;3.4209440000000004;3816.3186912;42.97656183783784;8880.0;902.8479924040153;136.11867426265144;2
vehicle_LEAD_8;288;1048.1304083391833;1049.1304083391833;pickupShipment;6068627214;1000;0;68.74238333333334;3.8791320000000002;3138.1088136000003;35.33906321621622;8880.0;1048.1304083391833;1.0;D
vehicle_LEAD_8;180;1049.1304083391833;1050.1304083391833;pickupShipment;6068627214;1000;0;68.74238333333334;3.8791320000000002;3138.1088136000003;35.33906321621622;8880.0;1049.1304083391833;1.0;D
vehicle_LEAD_8;289;1054.2918400163198;1059.2918400163198;deliverShipment;5947847667;1000;0;68.74238333333334;4.087204;2830.1206392000004;31.870727918918924;8880.0;1054.2918400163198;5.0;1
vehicle_LEAD_8;181;1060.4404377191245;1166.7166666666667;deliverShipment;35678668;1000;0;68.74238333333334;4.144634;2745.1127532000005;30.91343190540541;8880.0;1060.4404377191245;106.27622894754222;2
vehicle_LEAD_8;272;1171.6519767960465;1172.6519767960465;pickupShipment;6068627214;1000;0;68.74238333333334;4.3914;2379.8497200000006;26.800109459459463;8880.0;1171.6519767960465;1.0;D
vehicle_LEAD_8;330;1172.6519767960465;1173.6519767960465;pickupShipment;6068627214;1000;0;68.74238333333334;4.3914;2379.8497200000006;26.800109459459463;8880.0;1172.6519767960465;1.0;D
vehicle_LEAD_8;7;1182.5007990984018;1187.5007990984018;deliverShipment;4574272246;1000;0;68.74238333333334;4.833842;1724.9470716000005;19.42507963513514;8880.0;1182.5007990984018;5.0;1
vehicle_LEAD_8;139;1190.7053926892147;1195.7053926892147;deliverShipment;4574272247;1000;0;68.74238333333334;4.994072;1487.7746256000005;16.75421875675676;8880.0;1190.7053926892147;5.0;2
vehicle_LEAD_8;273;1195.7053926892147;1200.7053926892147;deliverShipment;4574272247;1000;0;68.74238333333334;4.994072;1487.7746256000005;16.75421875675676;8880.0;1195.7053926892147;5.0;3
vehicle_LEAD_8;331;1202.784248531503;1207.784248531503;deliverShipment;2170533264;1000;0;68.74238333333334;5.098015;1333.9181970000004;15.021601317567573;8880.0;1202.784248531503;5.0;4
vehicle_LEAD_8;-2;1220.8350224299552;0.0;end;6068627214;1000;0;68.74238333333334;5.750555;368.0284890000004;4.144464966216221;8880.0;1220.8350224299552;-1220.8350224299552;end
vehicle_LEAD_9;-1;0.0;0.0;start;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;0.0;0.0;start
vehicle_LEAD_9;278;0.0;1.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;0.0;1.0;D
vehicle_LEAD_9;126;1.0;2.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;1.0;1.0;D
vehicle_LEAD_9;182;2.0;3.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;2.0;1.0;D
vehicle_LEAD_9;348;3.0;4.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;3.0;1.0;D
vehicle_LEAD_9;279;15.572176855646285;425.0;deliverShipment;6921021579;1000;0;68.74238333333334;0.5786099999999998;8023.541478;90.35519682432432;8880.0;15.572176855646285;409.42782314435374;1
vehicle_LEAD_9;127;427.13537572924855;432.13537572924855;deliverShipment;5947881168;1000;0;68.74238333333334;0.6853789999999998;7865.5020042;88.57547302027027;8880.0;427.13537572924855;5.0;2
vehicle_LEAD_9;183;432.7198545602909;437.7198545602909;deliverShipment;5947881169;1000;0;68.74238333333334;0.7146029999999999;7822.2446394;88.08834053378378;8880.0;432.7198545602909;5.0;3
vehicle_LEAD_9;349;437.7198545602909;442.7198545602909;deliverShipment;5947881169;1000;0;68.74238333333334;0.7146029999999999;7822.2446394;88.08834053378378;8880.0;437.7198545602909;5.0;4
vehicle_LEAD_9;118;451.8663362673275;452.8663362673275;pickupShipment;6068627214;1000;0;68.74238333333334;1.1719279999999999;7145.3121744;80.46522718918919;8880.0;451.8663362673275;1.0;D
vehicle_LEAD_9;380;452.8663362673275;453.8663362673275;pickupShipment;6068627214;1000;0;68.74238333333334;1.1719279999999999;7145.3121744;80.46522718918919;8880.0;452.8663362673275;1.0;D
vehicle_LEAD_9;314;453.8663362673275;454.8663362673275;pickupShipment;6068627214;1000;0;68.74238333333334;1.1719279999999999;7145.3121744;80.46522718918919;8880.0;453.8663362673275;1.0;D
vehicle_LEAD_9;326;454.8663362673275;455.8663362673275;pickupShipment;6068627214;1000;0;68.74238333333334;1.1719279999999999;7145.3121744;80.46522718918919;8880.0;454.8663362673275;1.0;D
vehicle_LEAD_9;327;465.003117993764;470.003117993764;deliverShipment;5947847657;1000;0;68.74238333333334;1.6287679999999998;6469.097606400001;72.85019827027027;8880.0;465.003117993764;5.0;1
vehicle_LEAD_9;119;472.4788530422939;477.4788530422939;deliverShipment;5947847669;1000;0;68.74238333333334;1.7525549999999999;6285.8680890000005;70.78680280405406;8880.0;472.4788530422939;5.0;2
vehicle_LEAD_9;315;481.1270657458685;953.8833333333333;deliverShipment;35678668;1000;0;68.74238333333334;1.9349659999999997;6015.8633268;67.74620863513515;8880.0;481.1270657458685;472.75626758746483;3
vehicle_LEAD_9;280;958.8186434627131;959.8186434627131;pickupShipment;6068627214;1000;0;68.74238333333334;2.181732;5650.6002936;63.6328861891892;8880.0;958.8186434627131;1.0;D
vehicle_LEAD_9;86;959.8186434627131;960.8186434627131;pickupShipment;6068627214;1000;0;68.74238333333334;2.181732;5650.6002936;63.6328861891892;8880.0;959.8186434627131;1.0;D
vehicle_LEAD_9;196;960.8186434627131;961.8186434627131;pickupShipment;6068627214;1000;0;68.74238333333334;2.181732;5650.6002936;63.6328861891892;8880.0;960.8186434627131;1.0;D
vehicle_LEAD_9;1;961.8186434627131;990.4582800242945;recharge;6068627214;1000;0;68.74238333333334;2.181732;5650.6002936;63.6328861891892;8880.0;961.8186434627131;28.63963656158137;r1
vehicle_LEAD_9;1;961.8186434627131;990.4582800242945;recharge;6068627214;1000;0;68.74238333333334;2.181732;8880.0;100.0;8880.0;961.8186434627131;28.63963656158137;r2
vehicle_LEAD_9;18;990.4582800242945;991.4582800242945;pickupShipment;6068627214;1000;0;68.74238333333334;2.181732;8880.0;100.0;8880.0;990.4582800242945;1.0;D
vehicle_LEAD_9;19;992.6771575865394;997.6771575865394;deliverShipment;5947847672;1000;0;68.74238333333334;2.242676;8789.7906912;98.98412940540541;8880.0;992.6771575865394;5.0;1
vehicle_LEAD_9;281;998.8091153226238;1003.8091153226238;deliverShipment;5947870999;1000;0;68.74238333333334;2.299274;8706.0143316;98.04070193243243;8880.0;998.8091153226238;5.0;2
vehicle_LEAD_9;87;1004.7516734375076;1009.7516734375076;deliverShipment;5947870997;1000;0;68.74238333333334;2.346402;8636.255465999999;97.25512912162161;8880.0;1004.7516734375076;5.0;3
vehicle_LEAD_9;124;1012.9590670227204;1013.9590670227204;pickupShipment;6068627214;1000;0;68.74238333333334;2.506772;8398.875791999999;94.58193459459459;8880.0;1012.9590670227204;1.0;D
vehicle_LEAD_9;412;1013.9590670227204;1014.9590670227204;pickupShipment;6068627214;1000;0;68.74238333333334;2.506772;8398.875791999999;94.58193459459459;8880.0;1013.9590670227204;1.0;D
vehicle_LEAD_9;125;1027.0571828264888;1032.0571828264888;deliverShipment;35678579;1000;0;68.74238333333334;3.1116789999999996;7503.492450599999;84.4987888581081;8880.0;1027.0571828264888;5.0;1
vehicle_LEAD_9;197;1037.0581728245088;1042.0581728245088;deliverShipment;5947847652;1000;0;68.74238333333334;3.3617289999999995;7133.368440599999;80.33072568243243;8880.0;1037.0581728245088;5.0;2
