vehicle_id;activity_index;arrival_time;end_time;name;location_id;iterations;unassigned_jobs;runtime;distance
vehicle_LEAD_Combustion_1;32;730.56004487991;731.56004487991;pickupShipment;6068627214;1000;0;4.4237166666666665;9.620648;0.0;NaN;0.0;730.56004487991;1.0;D
vehicle_LEAD_Combustion_1;20;731.56004487991;732.56004487991;pickupShipment;6068627214;1000;0;4.4237166666666665;9.620648;0.0;NaN;0.0;731.56004487991;1.0;D
vehicle_LEAD_Combustion_1;256;732.56004487991;733.56004487991;pickupShipment;6068627214;1000;0;4.4237166666666665;9.620648;0.0;NaN;0.0;732.56004487991;1.0;D
vehicle_LEAD_Combustion_1;33;735.560100879798;740.560100879798;deliverShipment;5947871000;1000;0;4.4237166666666665;9.720650999999998;0.0;NaN;0.0;735.560100879798;5.0;1
vehicle_LEAD_Combustion_1;21;741.4272791454415;746.4272791454415;deliverShipment;5947847672;1000;0;4.4237166666666665;9.764009999999999;0.0;NaN;0.0;741.4272791454415;5.0;2
vehicle_LEAD_Combustion_1;257;746.4272791454415;751.4272791454415;deliverShipment;5947847672;1000;0;4.4237166666666665;9.764009999999999;0.0;NaN;0.0;746.4272791454415;5.0;3
vehicle_LEAD_Combustion_1;162;752.6461567076864;753.6461567076864;pickupShipment;6068627214;1000;0;4.4237166666666665;9.824953999999998;0.0;NaN;0.0;752.6461567076864;1.0;D
vehicle_LEAD_Combustion_1;230;753.6461567076864;754.6461567076864;pickupShipment;6068627214;1000;0;4.4237166666666665;9.824953999999998;0.0;NaN;0.0;753.6461567076864;1.0;D
vehicle_LEAD_Combustion_1;50;754.6461567076864;755.6461567076864;pickupShipment;6068627214;1000;0;4.4237166666666665;9.824953999999998;0.0;NaN;0.0;754.6461567076864;1.0;D
vehicle_LEAD_Combustion_1;86;755.6461567076864;756.6461567076864;pickupShipment;6068627214;1000;0;4.4237166666666665;9.824953999999998;0.0;NaN;0.0;755.6461567076864;1.0;D
vehicle_LEAD_Combustion_1;231;778.0755738488521;783.0755738488521;deliverShipment;6970402896;1000;0;4.4237166666666665;10.896427;0.0;NaN;0.0;778.0755738488521;5.0;1
vehicle_LEAD_Combustion_1;87;783.0755738488521;788.0755738488521;deliverShipment;6970402896;1000;0;4.4237166666666665;10.896427;0.0;NaN;0.0;783.0755738488521;5.0;2
vehicle_LEAD_Combustion_1;163;788.4860330279337;814.2833333333333;deliverShipment;6970402897;1000;0;4.4237166666666665;10.91695;0.0;NaN;0.0;788.4860330279337;25.79730030539963;3
vehicle_LEAD_Combustion_1;51;816.0723897552205;821.0723897552205;deliverShipment;5109779163;1000;0;4.4237166666666665;11.006403;0.0;NaN;0.0;816.0723897552205;5.0;4
vehicle_LEAD_Combustion_1;40;841.1232096535807;842.1232096535807;pickupShipment;6068627214;1000;0;4.4237166666666665;12.008946000000002;0.0;NaN;0.0;841.1232096535807;1.0;D
vehicle_LEAD_Combustion_1;28;842.1232096535807;843.1232096535807;pickupShipment;6068627214;1000;0;4.4237166666666665;12.008946000000002;0.0;NaN;0.0;842.1232096535807;1.0;D
vehicle_LEAD_Combustion_1;29;843.1232096535807;848.1232096535807;deliverShipment;6068627214;1000;0;4.4237166666666665;12.008946000000002;0.0;NaN;0.0;843.1232096535807;5.0;1
vehicle_LEAD_Combustion_1;26;848.1232096535807;849.1232096535807;pickupShipment;6068627214;1000;0;4.4237166666666665;12.008946000000002;0.0;NaN;0.0;848.1232096535807;1.0;D
vehicle_LEAD_Combustion_1;27;850.1672475655049;855.1672475655049;deliverShipment;5947847673;1000;0;4.4237166666666665;12.061148000000001;0.0;NaN;0.0;850.1672475655049;5.0;1
vehicle_LEAD_Combustion_1;88;856.2112854774291;857.2112854774291;pickupShipment;6068627214;1000;0;4.4237166666666665;12.11335;0.0;NaN;0.0;856.2112854774291;1.0;D
vehicle_LEAD_Combustion_1;128;857.2112854774291;858.2112854774291;pickupShipment;6068627214;1000;0;4.4237166666666665;12.11335;0.0;NaN;0.0;857.2112854774291;1.0;D
vehicle_LEAD_Combustion_1;106;858.2112854774291;859.2112854774291;pickupShipment;6068627214;1000;0;4.4237166666666665;12.11335;0.0;NaN;0.0;858.2112854774291;1.0;D
vehicle_LEAD_Combustion_1;107;870.2737833524334;875.2737833524334;deliverShipment;7363009585;1000;0;4.4237166666666665;12.666476000000001;0.0;NaN;0.0;870.2737833524334;5.0;1
vehicle_LEAD_Combustion_1;89;878.3109972780055;1028.6166666666668;deliverShipment;6297154747;1000;0;4.4237166666666665;12.818337000000001;0.0;NaN;0.0;878.3109972780055;150.30566938866127;2
vehicle_LEAD_Combustion_1;41;1030.0225638548725;1035.0225638548725;deliverShipment;34815653;1000;0;4.4237166666666665;12.888632000000001;0.0;NaN;0.0;1030.0225638548725;5.0;3
vehicle_LEAD_Combustion_1;129;1054.5658647682706;1094.3833333333334;deliverShipment;1581680176;1000;0;4.4237166666666665;13.865799;0.0;NaN;0.0;1054.5658647682706;39.81746856506288;4
vehicle_LEAD_Combustion_1;30;1116.2288896422208;1117.2288896422208;pickupShipment;6068627214;1000;0;4.4237166666666665;14.958079000000001;0.0;NaN;0.0;1116.2288896422208;1.0;D
vehicle_LEAD_Combustion_1;94;1117.2288896422208;1118.2288896422208;pickupShipment;6068627214;1000;0;4.4237166666666665;14.958079000000001;0.0;NaN;0.0;1117.2288896422208;1.0;D
vehicle_LEAD_Combustion_1;14;1118.2288896422208;1119.2288896422208;pickupShipment;6068627214;1000;0;4.4237166666666665;14.958079000000001;0.0;NaN;0.0;1118.2288896422208;1.0;D
vehicle_LEAD_Combustion_1;196;1119.2288896422208;1120.2288896422208;pickupShipment;6068627214;1000;0;4.4237166666666665;14.958079000000001;0.0;NaN;0.0;1119.2288896422208;1.0;D
vehicle_LEAD_Combustion_1;31;1134.1682617634765;1139.1682617634765;deliverShipment;6921021578;1000;0;4.4237166666666665;15.655049000000002;0.0;NaN;0.0;1134.1682617634765;5.0;1
vehicle_LEAD_Combustion_1;197;1141.4782371435258;1146.4782371435258;deliverShipment;2636357128;1000;0;4.4237166666666665;15.770548000000002;0.0;NaN;0.0;1141.4782371435258;5.0;2
vehicle_LEAD_Combustion_1;95;1155.4354792290417;1160.4354792290417;deliverShipment;3246517575;1000;0;4.4237166666666665;16.218411000000003;0.0;NaN;0.0;1155.4354792290417;5.0;3
vehicle_LEAD_Combustion_1;260;1171.2265776468448;1172.2265776468448;pickupShipment;6068627214;1000;0;4.4237166666666665;16.757967000000004;0.0;NaN;0.0;1171.2265776468448;1.0;D
vehicle_LEAD_Combustion_1;2;1172.2265776468448;1173.2265776468448;pickupShipment;6068627214;1000;0;4.4237166666666665;16.757967000000004;0.0;NaN;0.0;1172.2265776468448;1.0;D
vehicle_LEAD_Combustion_1;122;1173.2265776468448;1174.2265776468448;pickupShipment;6068627214;1000;0;4.4237166666666665;16.757967000000004;0.0;NaN;0.0;1173.2265776468448;1.0;D
vehicle_LEAD_Combustion_1;261;1188.8967083065836;1193.8967083065836;deliverShipment;2244471203;1000;0;4.4237166666666665;17.491475000000005;0.0;NaN;0.0;1188.8967083065836;5.0;1
vehicle_LEAD_Combustion_1;123;1199.4031772936457;1204.4031772936457;deliverShipment;34815654;1000;0;4.4237166666666665;17.766799000000006;0.0;NaN;0.0;1199.4031772936457;5.0;2
vehicle_LEAD_Combustion_1;3;1204.441237217526;1209.441237217526;deliverShipment;5324491691;1000;0;4.4237166666666665;17.768702000000005;0.0;NaN;0.0;1204.441237217526;5.0;3
vehicle_LEAD_Combustion_1;15;1222.5437910124183;1227.5437910124183;deliverShipment;5947847668;1000;0;4.4237166666666665;18.423831000000003;0.0;NaN;0.0;1222.5437910124183;5.0;4
vehicle_LEAD_Combustion_1;102;1231.3345234309534;1232.3345234309534;pickupShipment;6068627214;1000;0;4.4237166666666665;18.613368000000005;0.0;NaN;0.0;1231.3345234309534;1.0;D
vehicle_LEAD_Combustion_1;4;1232.3345234309534;1233.3345234309534;pickupShipment;6068627214;1000;0;4.4237166666666665;18.613368000000005;0.0;NaN;0.0;1232.3345234309534;1.0;D
vehicle_LEAD_Combustion_1;244;1233.3345234309534;1234.3345234309534;pickupShipment;6068627214;1000;0;4.4237166666666665;18.613368000000005;0.0;NaN;0.0;1233.3345234309534;1.0;D
vehicle_LEAD_Combustion_1;134;1234.3345234309534;1235.3345234309534;pickupShipment;6068627214;1000;0;4.4237166666666665;18.613368000000005;0.0;NaN;0.0;1234.3345234309534;1.0;D
vehicle_LEAD_Combustion_1;135;1252.3499294001415;1257.3499294001415;deliverShipment;6970402888;1000;0;4.4237166666666665;19.464140000000004;0.0;NaN;0.0;1252.3499294001415;5.0;1
vehicle_LEAD_Combustion_1;245;1257.5110690778622;1262.5110690778622;deliverShipment;34815656;1000;0;4.4237166666666665;19.472197000000005;0.0;NaN;0.0;1257.5110690778622;5.0;2
vehicle_LEAD_Combustion_1;5;1265.915622268756;1270.915622268756;deliverShipment;6297154746;1000;0;4.4237166666666665;19.642425000000006;0.0;NaN;0.0;1265.915622268756;5.0;3
vehicle_LEAD_Combustion_1;103;1276.5389110221784;1281.5389110221784;deliverShipment;6297154742;1000;0;4.4237166666666665;19.923590000000008;0.0;NaN;0.0;1276.5389110221784;5.0;4
vehicle_LEAD_Combustion_1;124;1289.7637345725313;1290.7637345725313;pickupShipment;6068627214;1000;0;4.4237166666666665;20.33483200000001;0.0;NaN;0.0;1289.7637345725313;1.0;D
vehicle_LEAD_Combustion_1;125;1290.7637345725313;1295.7637345725313;deliverShipment;6068627214;1000;0;4.4237166666666665;20.33483200000001;0.0;NaN;0.0;1290.7637345725313;5.0;1
vehicle_LEAD_Combustion_1;138;1295.7637345725313;1296.7637345725313;pickupShipment;6068627214;1000;0;4.4237166666666665;20.33483200000001;0.0;NaN;0.0;1295.7637345725313;1.0;D
vehicle_LEAD_Combustion_1;54;1296.7637345725313;1297.7637345725313;pickupShipment;6068627214;1000;0;4.4237166666666665;20.33483200000001;0.0;NaN;0.0;1296.7637345725313;1.0;D
vehicle_LEAD_Combustion_1;84;1297.7637345725313;1298.7637345725313;pickupShipment;6068627214;1000;0;4.4237166666666665;20.33483200000001;0.0;NaN;0.0;1297.7637345725313;1.0;D
vehicle_LEAD_Combustion_1;188;1298.7637345725313;1299.7637345725313;pickupShipment;6068627214;1000;0;4.4237166666666665;20.33483200000001;0.0;NaN;0.0;1298.7637345725313;1.0;D
vehicle_LEAD_Combustion_1;139;1311.7591505816993;1316.7591505816993;deliverShipment;6921021581;1000;0;4.4237166666666665;20.93460400000001;0.0;NaN;0.0;1311.7591505816993;5.0;1
vehicle_LEAD_Combustion_1;55;1321.5914209171585;1326.5914209171585;deliverShipment;6970402909;1000;0;4.4237166666666665;21.17621800000001;0.0;NaN;0.0;1321.5914209171585;5.0;2
vehicle_LEAD_Combustion_1;85;1326.5914209171585;1331.5914209171585;deliverShipment;6970402909;1000;0;4.4237166666666665;21.17621800000001;0.0;NaN;0.0;1326.5914209171585;5.0;3
vehicle_LEAD_Combustion_1;189;1331.5914209171585;1336.5914209171585;deliverShipment;6970402909;1000;0;4.4237166666666665;21.17621800000001;0.0;NaN;0.0;1331.5914209171585;5.0;4
vehicle_LEAD_Combustion_1;-2;1353.419107261786;0.0;end;6068627214;1000;0;4.4237166666666665;22.01760400000001;0.0;NaN;0.0;1353.419107261786;-1353.419107261786;end
vehicle_LEAD_Combustion_2;-1;0.0;0.0;start;6068627214;1000;0;4.4237166666666665;0.0;0.0;NaN;0.0;0.0;0.0;start
vehicle_LEAD_Combustion_2;144;0.0;1.0;pickupShipment;6068627214;1000;0;4.4237166666666665;0.0;0.0;NaN;0.0;0.0;1.0;D
vehicle_LEAD_Combustion_2;150;1.0;2.0;pickupShipment;6068627214;1000;0;4.4237166666666665;0.0;0.0;NaN;0.0;1.0;1.0;D
vehicle_LEAD_Combustion_2;234;2.0;3.0;pickupShipment;6068627214;1000;0;4.4237166666666665;0.0;0.0;NaN;0.0;2.0;1.0;D
vehicle_LEAD_Combustion_2;72;3.0;4.0;pickupShipment;6068627214;1000;0;4.4237166666666665;0.0;0.0;NaN;0.0;3.0;1.0;D
vehicle_LEAD_Combustion_2;145;10.465947068105862;425.0;deliverShipment;5947847663;1000;0;4.4237166666666665;0.3232979999999999;0.0;NaN;0.0;10.465947068105862;414.53405293189417;1
vehicle_LEAD_Combustion_2;235;427.6708346583307;432.6708346583307;deliverShipment;5947847657;1000;0;4.4237166666666665;0.4568399999999999;0.0;NaN;0.0;427.6708346583307;5.0;2
vehicle_LEAD_Combustion_2;73;432.8728342543315;437.8728342543315;deliverShipment;5947847660;1000;0;4.4237166666666665;0.4669399999999999;0.0;NaN;0.0;432.8728342543315;5.0;3
vehicle_LEAD_Combustion_2;151;438.0748338503323;443.0748338503323;deliverShipment;5947847657;1000;0;4.4237166666666665;0.4770399999999999;0.0;NaN;0.0;438.0748338503323;5.0;4
vehicle_LEAD_Combustion_2;208;452.21161557676885;453.21161557676885;pickupShipment;6068627214;1000;0;4.4237166666666665;0.9338799999999998;0.0;NaN;0.0;452.21161557676885;1.0;D
vehicle_LEAD_Combustion_2;24;453.21161557676885;454.21161557676885;pickupShipment;6068627214;1000;0;4.4237166666666665;0.9338799999999998;0.0;NaN;0.0;453.21161557676885;1.0;D
vehicle_LEAD_Combustion_2;156;454.21161557676885;455.21161557676885;pickupShipment;6068627214;1000;0;4.4237166666666665;0.9338799999999998;0.0;NaN;0.0;454.21161557676885;1.0;D
vehicle_LEAD_Combustion_2;202;455.21161557676885;456.21161557676885;pickupShipment;6068627214;1000;0;4.4237166666666665;0.9338799999999998;0.0;NaN;0.0;455.21161557676885;1.0;D
vehicle_LEAD_Combustion_2;209;482.6048427903144;487.6048427903144;deliverShipment;1754647302;1000;0;4.4237166666666665;2.253544;0.0;NaN;0.0;482.6048427903144;5.0;1
vehicle_LEAD_Combustion_2;25;488.5503808992382;875.4;deliverShipment;1754647299;1000;0;4.4237166666666665;2.300821;0.0;NaN;0.0;488.5503808992382;386.8496191007618;2
vehicle_LEAD_Combustion_2;157;894.4631818736362;1097.2666666666667;deliverShipment;1764056268;1000;0;4.4237166666666665;3.253982;0.0;NaN;0.0;894.4631818736362;202.8034847930304;3
vehicle_LEAD_Combustion_2;203;1097.2666666666667;1161.0;deliverShipment;1764056268;1000;0;4.4237166666666665;3.253982;0.0;NaN;0.0;1097.2666666666667;63.73333333333335;4
vehicle_LEAD_Combustion_2;10;1203.3393753212495;1204.3393753212495;pickupShipment;6068627214;1000;0;4.4237166666666665;5.370955;0.0;NaN;0.0;1203.3393753212495;1.0;D
vehicle_LEAD_Combustion_2;158;1204.3393753212495;1205.3393753212495;pickupShipment;6068627214;1000;0;4.4237166666666665;5.370955;0.0;NaN;0.0;1204.3393753212495;1.0;D
vehicle_LEAD_Combustion_2;66;1205.3393753212495;1206.3393753212495;pickupShipment;6068627214;1000;0;4.4237166666666665;5.370955;0.0;NaN;0.0;1205.3393753212495;1.0;D
vehicle_LEAD_Combustion_2;6;1206.3393753212495;1207.3393753212495;pickupShipment;6068627214;1000;0;4.4237166666666665;5.370955;0.0;NaN;0.0;1206.3393753212495;1.0;D
vehicle_LEAD_Combustion_2;11;1213.237943524113;1218.237943524113;deliverShipment;25312133;1000;0;4.4237166666666665;5.665884;0.0;NaN;0.0;1213.237943524113;5.0;1
vehicle_LEAD_Combustion_2;159;1218.237943524113;1235.3666666666666;deliverShipment;25312133;1000;0;4.4237166666666665;5.665884;0.0;NaN;0.0;1218.237943524113;17.128723142553554;2
vehicle_LEAD_Combustion_2;67;1237.730101939796;1242.730101939796;deliverShipment;6297154738;1000;0;4.4237166666666665;5.7840560000000005;0.0;NaN;0.0;1237.730101939796;5.0;3
vehicle_LEAD_Combustion_2;82;1250.9565654868688;1251.9565654868688;pickupShipment;6068627214;1000;0;4.4237166666666665;6.19538;0.0;NaN;0.0;1250.9565654868688;1.0;D
vehicle_LEAD_Combustion_2;264;1251.9565654868688;1252.9565654868688;pickupShipment;6068627214;1000;0;4.4237166666666665;6.19538;0.0;NaN;0.0;1251.9565654868688;1.0;D
vehicle_LEAD_Combustion_2;172;1252.9565654868688;1253.9565654868688;pickupShipment;6068627214;1000;0;4.4237166666666665;6.19538;0.0;NaN;0.0;1252.9565654868688;1.0;D
vehicle_LEAD_Combustion_2;7;1265.8710216579566;1270.8710216579566;deliverShipment;6970402910;1000;0;4.4237166666666665;6.791104;0.0;NaN;0.0;1265.8710216579566;5.0;1
vehicle_LEAD_Combustion_2;265;1271.5191203617592;1276.5191203617592;deliverShipment;5273358484;1000;0;4.4237166666666665;6.823509;0.0;NaN;0.0;1271.5191203617592;5.0;2
vehicle_LEAD_Combustion_2;83;1289.19393501213;1294.19393501213;deliverShipment;5947870991;1000;0;4.4237166666666665;7.457250999999999;0.0;NaN;0.0;1289.19393501213;5.0;3
vehicle_LEAD_Combustion_2;173;1296.6768700462599;1301.6768700462599;deliverShipment;5947870996;1000;0;4.4237166666666665;7.581397999999999;0.0;NaN;0.0;1296.6768700462599;5.0;4
vehicle_LEAD_Combustion_2;136;1304.6274041451916;1305.6274041451916;pickupShipment;6068627214;1000;0;4.4237166666666665;7.728924999999999;0.0;NaN;0.0;1304.6274041451916;1.0;D
vehicle_LEAD_Combustion_2;240;1305.6274041451916;1306.6274041451916;pickupShipment;6068627214;1000;0;4.4237166666666665;7.728924999999999;0.0;NaN;0.0;1305.6274041451916;1.0;D
vehicle_LEAD_Combustion_2;210;1306.6274041451916;1307.6274041451916;pickupShipment;6068627214;1000;0;4.4237166666666665;7.728924999999999;0.0;NaN;0.0;1306.6274041451916;1.0;D
vehicle_LEAD_Combustion_2;216;1307.6274041451916;1308.6274041451916;pickupShipment;6068627214;1000;0;4.4237166666666665;7.728924999999999;0.0;NaN;0.0;1307.6274041451916;1.0;D
vehicle_LEAD_Combustion_2;137;1312.268156863686;1317.268156863686;deliverShipment;25312137;1000;0;4.4237166666666665;7.910963;0.0;NaN;0.0;1312.268156863686;5.0;1
vehicle_LEAD_Combustion_2;146;1320.9089095821805;1321.9089095821805;pickupShipment;6068627214;1000;0;4.4237166666666665;8.093001;0.0;NaN;0.0;1320.9089095821805;1.0;D
vehicle_LEAD_Combustion_2;217;1339.0945952108093;1344.0945952108093;deliverShipment;6970402907;1000;0;4.4237166666666665;8.952286999999998;0.0;NaN;0.0;1339.0945952108093;5.0;1
vehicle_LEAD_Combustion_2;211;1348.9102655794686;1353.9102655794686;deliverShipment;2636357171;1000;0;4.4237166666666665;9.193070999999998;0.0;NaN;0.0;1348.9102655794686;5.0;2
vehicle_LEAD_Combustion_2;147;1360.4021925956147;1365.4021925956147;deliverShipment;7017492284;1000;0;4.4237166666666665;9.517667999999999;0.0;NaN;0.0;1360.4021925956147;5.0;3
vehicle_LEAD_Combustion_2;241;1373.8070957858083;1378.8070957858083;deliverShipment;2636357129;1000;0;4.4237166666666665;9.937914;0.0;NaN;0.0;1373.8070957858083;5.0;4
vehicle_LEAD_Combustion_2;-2;1395.5193423613152;0.0;end;6068627214;1000;0;4.4237166666666665;10.773527999999999;0.0;NaN;0.0;1395.5193423613152;-1395.5193423613152;end
vehicle_LEAD_Combustion_3;-1;0.0;0.0;start;6068627214;1000;0;4.4237166666666665;0.0;0.0;NaN;0.0;0.0;0.0;start
vehicle_LEAD_Combustion_3;214;0.0;1.0;pickupShipment;6068627214;1000;0;4.4237166666666665;0.0;0.0;NaN;0.0;0.0;1.0;D
vehicle_LEAD_Combustion_3;78;1.0;2.0;pickupShipment;6068627214;1000;0;4.4237166666666665;0.0;0.0;NaN;0.0;1.0;1.0;D
