vehicle_id;activity_index;arrival_time;end_time;name;location_id;iterations;unassigned_jobs;runtime;distance
vehicle_LEAD_Combustion_3;184;854.4054479891041;855.4054479891041;pickupShipment;6068627214;1000;0;5.865383333333333;9.124972;0.0;NaN;0.0;854.4054479891041;1.0;D
vehicle_LEAD_Combustion_3;236;855.4054479891041;856.4054479891041;pickupShipment;6068627214;1000;0;5.865383333333333;9.124972;0.0;NaN;0.0;855.4054479891041;1.0;D
vehicle_LEAD_Combustion_3;56;856.4054479891041;857.4054479891041;pickupShipment;6068627214;1000;0;5.865383333333333;9.124972;0.0;NaN;0.0;856.4054479891041;1.0;D
vehicle_LEAD_Combustion_3;51;875.8126311747377;880.8126311747377;deliverShipment;6842687749;1000;0;5.865383333333333;10.045333;0.0;NaN;0.0;875.8126311747377;5.0;1
vehicle_LEAD_Combustion_3;57;880.9380509238982;885.9380509238982;deliverShipment;6872884066;1000;0;5.865383333333333;10.051604;0.0;NaN;0.0;880.9380509238982;5.0;2
vehicle_LEAD_Combustion_3;185;887.4031279937441;892.4031279937441;deliverShipment;2244092196;1000;0;5.865383333333333;10.124858;0.0;NaN;0.0;887.4031279937441;5.0;3
vehicle_LEAD_Combustion_3;108;912.1499685000631;913.1499685000631;pickupShipment;6068627214;1000;0;5.865383333333333;11.112202;0.0;NaN;0.0;912.1499685000631;1.0;D
vehicle_LEAD_Combustion_3;16;913.1499685000631;914.1499685000631;pickupShipment;6068627214;1000;0;5.865383333333333;11.112202;0.0;NaN;0.0;913.1499685000631;1.0;D
vehicle_LEAD_Combustion_3;206;914.1499685000631;915.1499685000631;pickupShipment;6068627214;1000;0;5.865383333333333;11.112202;0.0;NaN;0.0;914.1499685000631;1.0;D
vehicle_LEAD_Combustion_3;109;932.0042347915305;991.4333333333333;deliverShipment;34815656;1000;0;5.865383333333333;11.954917;0.0;NaN;0.0;932.0042347915305;59.42909854180277;1
vehicle_LEAD_Combustion_3;17;992.2016517966964;997.2016517966964;deliverShipment;6970402890;1000;0;5.865383333333333;11.993333;0.0;NaN;0.0;992.2016517966964;5.0;2
vehicle_LEAD_Combustion_3;207;1001.602282995434;1006.602282995434;deliverShipment;6970402908;1000;0;5.865383333333333;12.213365;0.0;NaN;0.0;1001.602282995434;5.0;3
vehicle_LEAD_Combustion_3;237;1009.2048577902844;1031.4333333333334;deliverShipment;34815653;1000;0;5.865383333333333;12.343494;0.0;NaN;0.0;1009.2048577902844;22.228475543048944;4
vehicle_LEAD_Combustion_3;122;1045.6914248171504;1046.6914248171504;pickupShipment;6068627214;1000;0;5.865383333333333;13.0564;0.0;NaN;0.0;1045.6914248171504;1.0;D
vehicle_LEAD_Combustion_3;123;1049.2321997356005;1054.2321997356005;deliverShipment;4574272238;1000;0;5.865383333333333;13.183439;0.0;NaN;0.0;1049.2321997356005;5.0;1
vehicle_LEAD_Combustion_3;116;1056.7729746540506;1057.7729746540506;pickupShipment;6068627214;1000;0;5.865383333333333;13.310478;0.0;NaN;0.0;1056.7729746540506;1.0;D
vehicle_LEAD_Combustion_3;216;1057.7729746540506;1058.7729746540506;pickupShipment;6068627214;1000;0;5.865383333333333;13.310478;0.0;NaN;0.0;1057.7729746540506;1.0;D
vehicle_LEAD_Combustion_3;268;1058.7729746540506;1059.7729746540506;pickupShipment;6068627214;1000;0;5.865383333333333;13.310478;0.0;NaN;0.0;1058.7729746540506;1.0;D
vehicle_LEAD_Combustion_3;66;1059.7729746540506;1060.7729746540506;pickupShipment;6068627214;1000;0;5.865383333333333;13.310478;0.0;NaN;0.0;1059.7729746540506;1.0;D
vehicle_LEAD_Combustion_3;117;1072.871090457819;1077.871090457819;deliverShipment;35678579;1000;0;5.865383333333333;13.915385;0.0;NaN;0.0;1072.871090457819;5.0;1
vehicle_LEAD_Combustion_3;217;1083.6820588358823;1088.6820588358823;deliverShipment;3834377376;1000;0;5.865383333333333;14.205934000000001;0.0;NaN;0.0;1083.6820588358823;5.0;2
vehicle_LEAD_Combustion_3;269;1097.7527406945187;1102.7527406945187;deliverShipment;3246605497;1000;0;5.865383333333333;14.659469000000001;0.0;NaN;0.0;1097.7527406945187;5.0;3
vehicle_LEAD_Combustion_3;67;1102.7527406945187;1107.7527406945187;deliverShipment;3246605497;1000;0;5.865383333333333;14.659469000000001;0.0;NaN;0.0;1102.7527406945187;5.0;4
vehicle_LEAD_Combustion_3;232;1125.7894446211108;1126.7894446211108;pickupShipment;6068627214;1000;0;5.865383333333333;15.561306000000002;0.0;NaN;0.0;1125.7894446211108;1.0;D
vehicle_LEAD_Combustion_3;8;1126.7894446211108;1127.7894446211108;pickupShipment;6068627214;1000;0;5.865383333333333;15.561306000000002;0.0;NaN;0.0;1126.7894446211108;1.0;D
vehicle_LEAD_Combustion_3;4;1127.7894446211108;1128.7894446211108;pickupShipment;6068627214;1000;0;5.865383333333333;15.561306000000002;0.0;NaN;0.0;1127.7894446211108;1.0;D
vehicle_LEAD_Combustion_3;264;1128.7894446211108;1129.7894446211108;pickupShipment;6068627214;1000;0;5.865383333333333;15.561306000000002;0.0;NaN;0.0;1128.7894446211108;1.0;D
vehicle_LEAD_Combustion_3;265;1141.2798016403967;1146.2798016403967;deliverShipment;5947881177;1000;0;5.865383333333333;16.135825;0.0;NaN;0.0;1141.2798016403967;5.0;1
vehicle_LEAD_Combustion_3;5;1146.2798016403967;1151.2798016403967;deliverShipment;5947881177;1000;0;5.865383333333333;16.135825;0.0;NaN;0.0;1146.2798016403967;5.0;2
vehicle_LEAD_Combustion_3;233;1155.2624336751326;1160.2624336751326;deliverShipment;829114775;1000;0;5.865383333333333;16.334957;0.0;NaN;0.0;1155.2624336751326;5.0;3
vehicle_LEAD_Combustion_3;140;1175.7354227291544;1176.7354227291544;pickupShipment;6068627214;1000;0;5.865383333333333;17.108608;0.0;NaN;0.0;1175.7354227291544;1.0;D
vehicle_LEAD_Combustion_3;94;1176.7354227291544;1177.7354227291544;pickupShipment;6068627214;1000;0;5.865383333333333;17.108608;0.0;NaN;0.0;1176.7354227291544;1.0;D
vehicle_LEAD_Combustion_3;170;1177.7354227291544;1178.7354227291544;pickupShipment;6068627214;1000;0;5.865383333333333;17.108608;0.0;NaN;0.0;1177.7354227291544;1.0;D
vehicle_LEAD_Combustion_3;141;1192.9935142129714;1197.9935142129714;deliverShipment;34815653;1000;0;5.865383333333333;17.821514;0.0;NaN;0.0;1192.9935142129714;5.0;1
vehicle_LEAD_Combustion_3;171;1198.3853334293328;1203.3853334293328;deliverShipment;2088132520;1000;0;5.865383333333333;17.841105;0.0;NaN;0.0;1198.3853334293328;5.0;2
vehicle_LEAD_Combustion_3;95;1205.6067089865817;1210.6067089865817;deliverShipment;5324491691;1000;0;5.865383333333333;17.952174;0.0;NaN;0.0;1205.6067089865817;5.0;3
vehicle_LEAD_Combustion_3;9;1212.0348661302673;1217.0348661302673;deliverShipment;7363009586;1000;0;5.865383333333333;18.023582;0.0;NaN;0.0;1212.0348661302673;5.0;4
vehicle_LEAD_Combustion_3;214;1228.0455441089114;1229.0455441089114;pickupShipment;6068627214;1000;0;5.865383333333333;18.574117;0.0;NaN;0.0;1228.0455441089114;1.0;D
vehicle_LEAD_Combustion_3;194;1229.0455441089114;1230.0455441089114;pickupShipment;6068627214;1000;0;5.865383333333333;18.574117;0.0;NaN;0.0;1229.0455441089114;1.0;D
vehicle_LEAD_Combustion_3;64;1230.0455441089114;1231.0455441089114;pickupShipment;6068627214;1000;0;5.865383333333333;18.574117;0.0;NaN;0.0;1230.0455441089114;1.0;D
vehicle_LEAD_Combustion_3;76;1231.0455441089114;1232.0455441089114;pickupShipment;6068627214;1000;0;5.865383333333333;18.574117;0.0;NaN;0.0;1231.0455441089114;1.0;D
vehicle_LEAD_Combustion_3;215;1234.0456001087994;1239.0456001087994;deliverShipment;5947871000;1000;0;5.865383333333333;18.674120000000002;0.0;NaN;0.0;1234.0456001087994;5.0;1
vehicle_LEAD_Combustion_3;195;1239.3103795792404;1244.3103795792404;deliverShipment;5947870999;1000;0;5.865383333333333;18.687359;0.0;NaN;0.0;1239.3103795792404;5.0;2
vehicle_LEAD_Combustion_3;65;1245.252937694124;1250.252937694124;deliverShipment;5947870997;1000;0;5.865383333333333;18.734487;0.0;NaN;0.0;1245.252937694124;5.0;3
vehicle_LEAD_Combustion_3;77;1251.8980744038506;1256.8980744038506;deliverShipment;5947870995;1000;0;5.865383333333333;18.816744;0.0;NaN;0.0;1251.8980744038506;5.0;4
vehicle_LEAD_Combustion_3;30;1261.75060469879;1262.75060469879;pickupShipment;6068627214;1000;0;5.865383333333333;19.059371;0.0;NaN;0.0;1261.75060469879;1.0;D
vehicle_LEAD_Combustion_3;114;1262.75060469879;1263.75060469879;pickupShipment;6068627214;1000;0;5.865383333333333;19.059371;0.0;NaN;0.0;1262.75060469879;1.0;D
vehicle_LEAD_Combustion_3;266;1263.75060469879;1264.75060469879;pickupShipment;6068627214;1000;0;5.865383333333333;19.059371;0.0;NaN;0.0;1263.75060469879;1.0;D
vehicle_LEAD_Combustion_3;86;1264.75060469879;1265.75060469879;pickupShipment;6068627214;1000;0;5.865383333333333;19.059371;0.0;NaN;0.0;1264.75060469879;1.0;D
vehicle_LEAD_Combustion_3;31;1280.74191471617;1285.74191471617;deliverShipment;6399726036;1000;0;5.865383333333333;19.808937999999998;0.0;NaN;0.0;1280.74191471617;5.0;1
vehicle_LEAD_Combustion_3;115;1289.9421263157467;1294.9421263157467;deliverShipment;3246517575;1000;0;5.865383333333333;20.018949;0.0;NaN;0.0;1289.9421263157467;5.0;2
vehicle_LEAD_Combustion_3;267;1294.9421263157467;1299.9421263157467;deliverShipment;3246517575;1000;0;5.865383333333333;20.018949;0.0;NaN;0.0;1294.9421263157467;5.0;3
vehicle_LEAD_Combustion_3;87;1299.9421263157467;1304.9421263157467;deliverShipment;3246517575;1000;0;5.865383333333333;20.018949;0.0;NaN;0.0;1299.9421263157467;5.0;4
vehicle_LEAD_Combustion_3;162;1315.7332247335498;1316.7332247335498;pickupShipment;6068627214;1000;0;5.865383333333333;20.558505;0.0;NaN;0.0;1315.7332247335498;1.0;D
vehicle_LEAD_Combustion_3;270;1316.7332247335498;1317.7332247335498;pickupShipment;6068627214;1000;0;5.865383333333333;20.558505;0.0;NaN;0.0;1316.7332247335498;1.0;D
vehicle_LEAD_Combustion_3;248;1317.7332247335498;1318.7332247335498;pickupShipment;6068627214;1000;0;5.865383333333333;20.558505;0.0;NaN;0.0;1317.7332247335498;1.0;D
vehicle_LEAD_Combustion_3;60;1318.7332247335498;1319.7332247335498;pickupShipment;6068627214;1000;0;5.865383333333333;20.558505;0.0;NaN;0.0;1318.7332247335498;1.0;D
vehicle_LEAD_Combustion_3;271;1328.6368869262255;1333.6368869262255;deliverShipment;25312123;1000;0;5.865383333333333;21.003689;0.0;NaN;0.0;1328.6368869262255;5.0;1
vehicle_LEAD_Combustion_3;249;1346.483721232557;1351.483721232557;deliverShipment;33257061;1000;0;5.865383333333333;21.646032;0.0;NaN;0.0;1346.483721232557;5.0;2
vehicle_LEAD_Combustion_3;61;1351.483721232557;1356.483721232557;deliverShipment;33257061;1000;0;5.865383333333333;21.646032;0.0;NaN;0.0;1351.483721232557;5.0;3
vehicle_LEAD_Combustion_3;163;1369.4100753798486;1374.4100753798486;deliverShipment;5947847660;1000;0;5.865383333333333;22.292351000000004;0.0;NaN;0.0;1369.4100753798486;5.0;4
vehicle_LEAD_Combustion_3;-2;1383.748856702286;0.0;end;6068627214;1000;0;5.865383333333333;22.759291000000005;0.0;NaN;0.0;1383.748856702286;-1383.748856702286;end
vehicle_LEAD_Combustion_4;-1;0.0;0.0;start;6068627214;1000;0;5.865383333333333;0.0;0.0;NaN;0.0;0.0;0.0;start
vehicle_LEAD_Combustion_4;210;0.0;1.0;pickupShipment;6068627214;1000;0;5.865383333333333;0.0;0.0;NaN;0.0;0.0;1.0;D
vehicle_LEAD_Combustion_4;242;1.0;2.0;pickupShipment;6068627214;1000;0;5.865383333333333;0.0;0.0;NaN;0.0;1.0;1.0;D
vehicle_LEAD_Combustion_4;34;2.0;3.0;pickupShipment;6068627214;1000;0;5.865383333333333;0.0;0.0;NaN;0.0;2.0;1.0;D
vehicle_LEAD_Combustion_4;62;3.0;4.0;pickupShipment;6068627214;1000;0;5.865383333333333;0.0;0.0;NaN;0.0;3.0;1.0;D
vehicle_LEAD_Combustion_4;63;20.871286257427485;425.0;deliverShipment;5324491691;1000;0;5.865383333333333;0.8435659999999999;0.0;NaN;0.0;20.871286257427485;404.12871374257253;1
vehicle_LEAD_Combustion_4;243;427.40803518392966;432.40803518392966;deliverShipment;7545572182;1000;0;5.865383333333333;0.9639679999999999;0.0;NaN;0.0;427.40803518392966;5.0;2
vehicle_LEAD_Combustion_4;35;434.77801044397916;439.77801044397916;deliverShipment;34815654;1000;0;5.865383333333333;1.0824669999999998;0.0;NaN;0.0;434.77801044397916;5.0;3
vehicle_LEAD_Combustion_4;211;442.9297641404718;447.9297641404718;deliverShipment;25312134;1000;0;5.865383333333333;1.240055;0.0;NaN;0.0;442.9297641404718;5.0;4
vehicle_LEAD_Combustion_4;208;456.38912722174564;457.38912722174564;pickupShipment;6068627214;1000;0;5.865383333333333;1.6630239999999998;0.0;NaN;0.0;456.38912722174564;1.0;D
vehicle_LEAD_Combustion_4;120;457.38912722174564;458.38912722174564;pickupShipment;6068627214;1000;0;5.865383333333333;1.6630239999999998;0.0;NaN;0.0;457.38912722174564;1.0;D
vehicle_LEAD_Combustion_4;290;458.38912722174564;459.38912722174564;pickupShipment;6068627214;1000;0;5.865383333333333;1.6630239999999998;0.0;NaN;0.0;458.38912722174564;1.0;D
vehicle_LEAD_Combustion_4;24;459.38912722174564;460.38912722174564;pickupShipment;6068627214;1000;0;5.865383333333333;1.6630239999999998;0.0;NaN;0.0;459.38912722174564;1.0;D
vehicle_LEAD_Combustion_4;291;468.36375127249755;473.36375127249755;deliverShipment;6297154743;1000;0;5.865383333333333;2.061756;0.0;NaN;0.0;468.36375127249755;5.0;1
vehicle_LEAD_Combustion_4;25;473.6989306021389;478.6989306021389;deliverShipment;7363009590;1000;0;5.865383333333333;2.078515;0.0;NaN;0.0;473.6989306021389;5.0;2
vehicle_LEAD_Combustion_4;209;481.2127455745089;486.2127455745089;deliverShipment;6399728608;1000;0;5.865383333333333;2.204206;0.0;NaN;0.0;481.2127455745089;5.0;3
vehicle_LEAD_Combustion_4;160;496.3584652830695;497.3584652830695;pickupShipment;6068627214;1000;0;5.865383333333333;2.711493;0.0;NaN;0.0;496.3584652830695;1.0;D
vehicle_LEAD_Combustion_4;26;497.3584652830695;498.3584652830695;pickupShipment;6068627214;1000;0;5.865383333333333;2.711493;0.0;NaN;0.0;497.3584652830695;1.0;D
vehicle_LEAD_Combustion_4;186;498.3584652830695;499.3584652830695;pickupShipment;6068627214;1000;0;5.865383333333333;2.711493;0.0;NaN;0.0;498.3584652830695;1.0;D
vehicle_LEAD_Combustion_4;27;515.456673086654;984.1666666666666;deliverShipment;4574272247;1000;0;5.865383333333333;3.516405;0.0;NaN;0.0;515.456673086654;468.7099935800127;1
vehicle_LEAD_Combustion_4;161;986.5555418889162;991.5555418889162;deliverShipment;25312126;1000;0;5.865383333333333;3.635849;0.0;NaN;0.0;986.5555418889162;5.0;2
vehicle_LEAD_Combustion_4;187;996.9526510946978;1001.9526510946978;deliverShipment;33257060;1000;0;5.865383333333333;3.9057049999999998;0.0;NaN;0.0;996.9526510946978;5.0;3
vehicle_LEAD_Combustion_4;121;1003.7247075505849;1080.5;deliverShipment;7182132321;1000;0;5.865383333333333;3.9943079999999997;0.0;NaN;0.0;1003.7247075505849;76.77529244941513;4
vehicle_LEAD_Combustion_4;240;1091.7932174135651;1092.7932174135651;pickupShipment;6068627214;1000;0;5.865383333333333;4.5589699999999995;0.0;NaN;0.0;1091.7932174135651;1.0;D
vehicle_LEAD_Combustion_4;258;1092.7932174135651;1093.7932174135651;pickupShipment;6068627214;1000;0;5.865383333333333;4.5589699999999995;0.0;NaN;0.0;1092.7932174135651;1.0;D
vehicle_LEAD_Combustion_4;222;1093.7932174135651;1094.7932174135651;pickupShipment;6068627214;1000;0;5.865383333333333;4.5589699999999995;0.0;NaN;0.0;1093.7932174135651;1.0;D
vehicle_LEAD_Combustion_4;10;1094.7932174135651;1095.7932174135651;pickupShipment;6068627214;1000;0;5.865383333333333;4.5589699999999995;0.0;NaN;0.0;1094.7932174135651;1.0;D
vehicle_LEAD_Combustion_4;241;1107.8913332173336;1112.8913332173336;deliverShipment;35678579;1000;0;5.865383333333333;5.163876999999999;0.0;NaN;0.0;1107.8913332173336;5.0;1
vehicle_LEAD_Combustion_4;11;1115.746567506865;1120.746567506865;deliverShipment;2170533264;1000;0;5.865383333333333;5.306639;0.0;NaN;0.0;1115.746567506865;5.0;2
vehicle_LEAD_Combustion_4;40;1133.7973414053172;1134.7973414053172;pickupShipment;6068627214;1000;0;5.865383333333333;5.959179;0.0;NaN;0.0;1133.7973414053172;1.0;D
vehicle_LEAD_Combustion_4;72;1134.7973414053172;1135.7973414053172;pickupShipment;6068627214;1000;0;5.865383333333333;5.959179;0.0;NaN;0.0;1134.7973414053172;1.0;D
vehicle_LEAD_Combustion_4;41;1164.2348845302308;1169.2348845302308;deliverShipment;34819691;1000;0;5.865383333333333;7.381059;0.0;NaN;0.0;1164.2348845302308;5.0;1
vehicle_LEAD_Combustion_4;262;1197.6724276551445;1198.6724276551445;pickupShipment;6068627214;1000;0;5.865383333333333;8.802939;0.0;NaN;0.0;1197.6724276551445;1.0;D
vehicle_LEAD_Combustion_4;73;1202.4631600736795;1207.4631600736795;deliverShipment;5947847668;1000;0;5.865383333333333;8.992476;0.0;NaN;0.0;1202.4631600736795;5.0;1
vehicle_LEAD_Combustion_4;263;1207.4631600736795;1212.4631600736795;deliverShipment;5947847668;1000;0;5.865383333333333;8.992476;0.0;NaN;0.0;1207.4631600736795;5.0;2
vehicle_LEAD_Combustion_4;252;1216.2538924922146;1217.2538924922146;pickupShipment;6068627214;1000;0;5.865383333333333;9.182013;0.0;NaN;0.0;1216.2538924922146;1.0;D
vehicle_LEAD_Combustion_4;32;1217.2538924922146;1218.2538924922146;pickupShipment;6068627214;1000;0;5.865383333333333;9.182013;0.0;NaN;0.0;1217.2538924922146;1.0;D
vehicle_LEAD_Combustion_4;223;1236.5356559286877;1241.5356559286877;deliverShipment;6872884066;1000;0;5.865383333333333;10.096103;0.0;NaN;0.0;1236.5356559286877;5.0;1
vehicle_LEAD_Combustion_4;259;1247.0381649236697;1252.0381649236697;deliverShipment;35678578;1000;0;5.865383333333333;10.371229;0.0;NaN;0.0;1247.0381649236697;5.0;2
vehicle_LEAD_Combustion_4;253;1254.0109409781176;1259.0109409781176;deliverShipment;1384090139;1000;0;5.865383333333333;10.469868;0.0;NaN;0.0;1254.0109409781176;5.0;3
vehicle_LEAD_Combustion_4;110;1273.7629714740565;1274.7629714740565;pickupShipment;6068627214;1000;0;5.865383333333333;11.207471;0.0;NaN;0.0;1273.7629714740565;1.0;D
vehicle_LEAD_Combustion_4;176;1274.7629714740565;1275.7629714740565;pickupShipment;6068627214;1000;0;5.865383333333333;11.207471;0.0;NaN;0.0;1274.7629714740565;1.0;D
vehicle_LEAD_Combustion_4;172;1275.7629714740565;1276.7629714740565;pickupShipment;6068627214;1000;0;5.865383333333333;11.207471;0.0;NaN;0.0;1275.7629714740565;1.0;D
vehicle_LEAD_Combustion_4;173;1291.5150019699954;1296.5150019699954;deliverShipment;1384090139;1000;0;5.865383333333333;11.945074;0.0;NaN;0.0;1291.5150019699954;5.0;1
vehicle_LEAD_Combustion_4;111;1298.3467583064828;1303.3467583064828;deliverShipment;2244471203;1000;0;5.865383333333333;12.036662;0.0;NaN;0.0;1298.3467583064828;5.0;2
vehicle_LEAD_Combustion_4;177;1305.393594212811;1310.393594212811;deliverShipment;6297154746;1000;0;5.865383333333333;12.139004;0.0;NaN;0.0;1305.393594212811;5.0;3
vehicle_LEAD_Combustion_4;33;1312.5611298777396;1317.5611298777396;deliverShipment;2244092187;1000;0;5.865383333333333;12.247381;0.0;NaN;0.0;1312.5611298777396;5.0;4
vehicle_LEAD_Combustion_4;20;1333.7107575784842;1334.7107575784842;pickupShipment;6068627214;1000;0;5.865383333333333;13.054864;0.0;NaN;0.0;1333.7107575784842;1.0;D
vehicle_LEAD_Combustion_4;166;1334.7107575784842;1335.7107575784842;pickupShipment;6068627214;1000;0;5.865383333333333;13.054864;0.0;NaN;0.0;1334.7107575784842;1.0;D
vehicle_LEAD_Combustion_4;46;1335.7107575784842;1336.7107575784842;pickupShipment;6068627214;1000;0;5.865383333333333;13.054864;0.0;NaN;0.0;1335.7107575784842;1.0;D
vehicle_LEAD_Combustion_4;226;1336.7107575784842;1337.7107575784842;pickupShipment;6068627214;1000;0;5.865383333333333;13.054864;0.0;NaN;0.0;1336.7107575784842;1.0;D
vehicle_LEAD_Combustion_4;21;1354.7261635476723;1359.7261635476723;deliverShipment;6970402888;1000;0;5.865383333333333;13.905636000000001;0.0;NaN;0.0;1354.7261635476723;5.0;1
vehicle_LEAD_Combustion_4;167;1360.9261211477572;1365.9261211477572;deliverShipment;2244092202;1000;0;5.865383333333333;13.965634000000001;0.0;NaN;0.0;1360.9261211477572;5.0;2
vehicle_LEAD_Combustion_4;47;1369.1918746162503;1374.1918746162503;deliverShipment;2244471203;1000;0;5.865383333333333;14.128922000000001;0.0;NaN;0.0;1369.1918746162503;5.0;3
vehicle_LEAD_Combustion_4;227;1374.1918746162503;1379.1918746162503;deliverShipment;2244471203;1000;0;5.865383333333333;14.128922000000001;0.0;NaN;0.0;1374.1918746162503;5.0;4
vehicle_LEAD_Combustion_4;-2;1393.862005275989;0.0;end;6068627214;1000;0;5.865383333333333;14.862430000000002;0.0;NaN;0.0;1393.862005275989;-1393.862005275989;end
vehicle_LEAD_Combustion_19;-1;0.0;0.0;start;6068627214;1000;0;5.865383333333333;0.0;0.0;NaN;0.0;0.0;0.0;start
vehicle_LEAD_Combustion_19;220;0.0;1.0;pickupShipment;6068627214;1000;0;5.865383333333333;0.0;0.0;NaN;0.0;0.0;1.0;D
vehicle_LEAD_Combustion_19;74;1.0;2.0;pickupShipment;6068627214;1000;0;5.865383333333333;0.0;0.0;NaN;0.0;1.0;1.0;D
vehicle_LEAD_Combustion_19;106;2.0;3.0;pickupShipment;6068627214;1000;0;5.865383333333333;0.0;0.0;NaN;0.0;2.0;1.0;D
vehicle_LEAD_Combustion_19;90;3.0;4.0;pickupShipment;6068627214;1000;0;5.865383333333333;0.0;0.0;NaN;0.0;3.0;1.0;D
vehicle_LEAD_Combustion_19;221;20.16494767010466;425.0;deliverShipment;2636357128;1000;0;5.865383333333333;0.8082489999999999;0.0;NaN;0.0;20.16494767010466;404.83505232989535;1
vehicle_LEAD_Combustion_19;107;427.6750146499707;432.6750146499707;deliverShipment;2636357171;1000;0;5.865383333333333;0.942;0.0;NaN;0.0;427.6750146499707;5.0;2
vehicle_LEAD_Combustion_19;91;436.3520072959854;1116.95;deliverShipment;2636357186;1000;0;5.865383333333333;1.12585;0.0;NaN;0.0;436.3520072959854;680.5979927040146;3
vehicle_LEAD_Combustion_19;75;1118.1464376071249;1123.1464376071249;deliverShipment;6970402909;1000;0;5.865383333333333;1.185672;0.0;NaN;0.0;1118.1464376071249;5.0;4
vehicle_LEAD_Combustion_19;200;1139.9741239517523;1140.9741239517523;pickupShipment;6068627214;1000;0;5.865383333333333;2.0270580000000002;0.0;NaN;0.0;1139.9741239517523;1.0;D
vehicle_LEAD_Combustion_19;48;1140.9741239517523;1141.9741239517523;pickupShipment;6068627214;1000;0;5.865383333333333;2.0270580000000002;0.0;NaN;0.0;1140.9741239517523;1.0;D
vehicle_LEAD_Combustion_19;190;1141.9741239517523;1142.9741239517523;pickupShipment;6068627214;1000;0;5.865383333333333;2.0270580000000002;0.0;NaN;0.0;1141.9741239517523;1.0;D
vehicle_LEAD_Combustion_19;138;1142.9741239517523;1143.9741239517523;pickupShipment;6068627214;1000;0;5.865383333333333;2.0270580000000002;0.0;NaN;0.0;1142.9741239517523;1.0;D
vehicle_LEAD_Combustion_19;201;1154.5919027161947;1166.0;deliverShipment;5947870991;1000;0;5.865383333333333;2.557948;0.0;NaN;0.0;1154.5919027161947;11.408097283805319;1
vehicle_LEAD_Combustion_19;191;1168.8620142759714;1173.8620142759714;deliverShipment;6297154739;1000;0;5.865383333333333;2.7010490000000003;0.0;NaN;0.0;1168.8620142759714;5.0;2
vehicle_LEAD_Combustion_19;49;1178.1409657180686;1183.1409657180686;deliverShipment;6921021581;1000;0;5.865383333333333;2.914997;0.0;NaN;0.0;1178.1409657180686;5.0;3
vehicle_LEAD_Combustion_19;218;1195.1363817272365;1196.1363817272365;pickupShipment;6068627214;1000;0;5.865383333333333;3.5147690000000003;0.0;NaN;0.0;1195.1363817272365;1.0;D
vehicle_LEAD_Combustion_19;139;1219.4631950736098;1224.4631950736098;deliverShipment;6855610536;1000;0;5.865383333333333;4.681112000000001;0.0;NaN;0.0;1219.4631950736098;5.0;1
vehicle_LEAD_Combustion_19;219;1243.4757570484858;1248.4757570484858;deliverShipment;1764056268;1000;0;5.865383333333333;5.631742000000001;0.0;NaN;0.0;1243.4757570484858;5.0;2
vehicle_LEAD_Combustion_19;102;1290.8151323697352;1291.8151323697352;pickupShipment;6068627214;1000;0;5.865383333333333;7.748715000000001;0.0;NaN;0.0;1290.8151323697352;1.0;D
vehicle_LEAD_Combustion_19;150;1291.8151323697352;1292.8151323697352;pickupShipment;6068627214;1000;0;5.865383333333333;7.748715000000001;0.0;NaN;0.0;1291.8151323697352;1.0;D
vehicle_LEAD_Combustion_19;136;1292.8151323697352;1293.8151323697352;pickupShipment;6068627214;1000;0;5.865383333333333;7.748715000000001;0.0;NaN;0.0;1292.8151323697352;1.0;D
vehicle_LEAD_Combustion_19;82;1293.8151323697352;1294.8151323697352;pickupShipment;6068627214;1000;0;5.865383333333333;7.748715000000001;0.0;NaN;0.0;1293.8151323697352;1.0;D
vehicle_LEAD_Combustion_19;83;1311.6428187143626;1316.6428187143626;deliverShipment;6970402909;1000;0;5.865383333333333;8.590101;0.0;NaN;0.0;1311.6428187143626;5.0;1
vehicle_LEAD_Combustion_19;151;1317.000817998364;1322.000817998364;deliverShipment;6970402907;1000;0;5.865383333333333;8.608001;0.0;NaN;0.0;1317.000817998364;5.0;2
vehicle_LEAD_Combustion_19;103;1328.7255445489109;1333.7255445489109;deliverShipment;7363009587;1000;0;5.865383333333333;8.944238;0.0;NaN;0.0;1328.7255445489109;5.0;3
vehicle_LEAD_Combustion_19;12;1344.4899030201939;1345.4899030201939;pickupShipment;6068627214;1000;0;5.865383333333333;9.482457;0.0;NaN;0.0;1344.4899030201939;1.0;D
vehicle_LEAD_Combustion_19;142;1345.4899030201939;1346.4899030201939;pickupShipment;6068627214;1000;0;5.865383333333333;9.482457;0.0;NaN;0.0;1345.4899030201939;1.0;D
vehicle_LEAD_Combustion_19;168;1346.4899030201939;1347.4899030201939;pickupShipment;6068627214;1000;0;5.865383333333333;9.482457;0.0;NaN;0.0;1346.4899030201939;1.0;D
vehicle_LEAD_Combustion_19;169;1356.8079243841512;1361.8079243841512;deliverShipment;5947847658;1000;0;5.865383333333333;9.948359;0.0;NaN;0.0;1356.8079243841512;5.0;1
vehicle_LEAD_Combustion_19;137;1369.6661886676227;1374.6661886676227;deliverShipment;5324491691;1000;0;5.865383333333333;10.341273;0.0;NaN;0.0;1369.6661886676227;5.0;2
vehicle_LEAD_Combustion_19;13;1374.7042485915028;1379.7042485915028;deliverShipment;34815654;1000;0;5.865383333333333;10.343176;0.0;NaN;0.0;1374.7042485915028;5.0;3
